23,33,11
23,33,13
23,33,14
23,33,15
23,33,16
23,33,18
23,33,19
23,33,20
23,33,21
23,33,23
23,33,24
23,33,25
23,33,27
23,33,28
23,33,29
23,33,30
23,33,31
23,33,32
23,33,33
23,33,34
23,34,7
23,34,8
23,34,9
23,34,10
23,34,11
23,34,12
23,34,13
23,34,14
23,34,15
23,34,16
23,34,17
23,34,18
23,34,19
23,34,20
23,34,21
23,34,22
23,34,23
23,34,24
23,34,27
23,34,28
23,34,29
23,34,30
23,34,31
23,34,32
23,34,33
23,34,34
23,34,25
23,34,26
23,37,7
23,37,8
23,37,9
23,37,10
23,37,11
23,37,12
23,37,13
23,37,14
23,37,15
23,37,16
23,37,17
23,37,18
23,37,19
23,37,20
23,37,21
23,37,22
23,37,23
23,37,24
23,37,25
23,37,26
23,37,27
23,37,28
23,37,29
23,37,30
23,37,31
23,37,32
23,37,33
23,37,34
23,39,12
23,39,13
23,39,14
23,39,15
23,39,16
23,39,18
23,39,19
23,39,20
23,39,21
23,39,24
23,39,7
23,39,8
23,39,9
23,39,10
23,39,11
23,39,17
23,39,22
23,39,23
23,39,25
23,39,26
23,39,27
23,39,28
23,39,29
23,39,30
23,39,31
23,39,32
23,39,33
23,39,34
23,40,12
23,40,13
23,40,14
23,40,15
23,40,16
23,40,18
23,40,19
23,40,20
23,40,21
23,40,24
23,40,7
23,40,8
23,40,9
23,40,10
23,40,11
23,40,17
23,40,22
23,40,23
23,40,25
23,40,26
23,40,27
23,40,28
23,40,29
23,40,30
23,40,31
23,40,32
23,40,33
23,40,34
23,41,12
23,41,13
23,41,14
23,41,15
23,41,16
23,41,18
23,41,19
23,41,20
23,41,21
23,41,22
23,41,24
23,41,7
23,41,8
23,41,9
23,41,10
23,41,11
23,41,17
23,41,23
23,41,25
23,41,26
23,41,27
23,41,28
23,41,29
23,41,30
23,41,31
23,41,32
23,41,33
23,41,34
23,43,12
23,43,13
23,43,14
23,43,15
23,43,16
23,43,18
23,43,19
23,43,20
23,43,21
23,43,24
23,43,7
23,43,8
23,43,9
23,43,10
23,43,11
23,43,17
23,43,22
23,43,23
23,43,25
23,43,26
23,43,27
23,43,28
23,43,29
23,43,30
23,43,31
23,43,32
23,43,33
23,43,34
23,44,12
23,44,13
23,44,14
23,44,15
23,44,16
23,44,18
23,44,19
23,44,20
23,44,21
23,44,24
23,44,7
23,44,8
23,44,9
23,44,10
23,44,11
23,44,17
23,44,22
23,44,23
23,44,25
23,44,26
23,44,27
23,44,28
23,44,29
23,44,30
23,44,31
23,44,32
23,44,33
23,44,34
23,45,10
23,45,12
23,45,13
23,45,14
23,45,15
23,45,16
23,45,17
23,45,18
23,45,19
23,45,20
23,45,21
23,45,22
23,45,7
23,45,8
23,45,9
23,45,11
23,45,23
23,45,24
23,45,25
23,45,26
23,45,27
23,45,28
23,45,29
23,45,30
23,45,31
23,45,32
23,45,33
23,45,34
23,50,16
23,50,24
23,50,7
23,50,8
23,50,9
23,50,10
23,50,11
23,50,12
23,50,13
23,50,14
23,50,15
23,50,17
23,50,18
23,50,19
23,50,20
23,50,21
23,50,22
23,50,23
23,50,25
23,50,26
23,50,27
23,50,28
23,50,29
23,50,30
23,50,31
23,50,32
23,50,33
23,50,34
23,51,12
23,51,13
23,51,14
23,51,15
23,51,16
23,51,18
23,51,19
23,51,20
23,51,21
23,51,22
23,51,24
23,51,7
23,51,8
23,51,9
23,51,10
23,51,11
23,51,17
23,51,23
23,51,25
23,51,26
23,51,27
23,51,28
23,51,29
23,51,30
23,51,31
23,51,32
23,51,33
23,51,34
24,1,7
24,1,8
24,1,9
24,1,10
24,1,11
24,1,20
24,1,21
24,1,22
24,1,23
24,1,24
24,1,25
24,1,26
24,1,27
24,1,28
24,1,29
24,1,30
24,1,31
24,1,32
24,1,33
24,1,34
24,1,12
24,1,13
24,1,14
24,1,15
24,1,16
24,1,17
24,1,18
24,1,19
24,4,24
24,4,7
24,4,8
24,4,9
24,4,10
24,4,11
24,4,12
24,4,13
24,4,14
24,4,15
24,4,16
24,4,17
24,4,18
24,4,19
24,4,20
24,4,21
24,4,22
24,4,23
24,4,25
24,4,26
24,4,27
24,4,28
24,4,29
24,4,30
24,4,31
24,4,32
24,4,33
24,4,34
24,5,7
24,5,8
24,5,9
24,5,10
24,5,11
24,5,12
24,5,17
24,5,23
24,5,24
24,5,13
24,5,14
24,5,15
24,5,16
24,5,18
24,5,19
24,5,20
24,5,21
24,5,22
24,5,25
24,5,26
24,5,27
24,5,28
24,5,29
24,5,30
24,5,31
24,5,32
24,5,33
24,5,34
24,8,7
24,8,8
24,8,9
24,8,10
24,8,11
24,8,23
24,8,24
24,8,12
24,8,13
24,8,14
24,8,15
24,8,16
24,8,17
24,8,18
24,8,19
24,8,20
24,8,21
24,8,22
24,8,25
24,8,26
24,8,27
24,8,28
24,8,29
24,8,30
24,8,31
24,8,32
24,8,33
24,8,34
24,9,7
24,9,8
24,9,9
24,9,10
24,9,11
24,9,20
24,9,21
24,9,23
24,9,24
24,9,25
24,9,26
24,9,12
24,9,13
24,9,14
24,9,15
24,9,16
24,9,17
24,9,18
24,9,19
24,9,22
24,9,27
24,9,28
24,9,29
24,9,30
24,9,31
24,9,32
24,9,33
24,9,34
24,15,9
24,15,10
24,15,23
24,15,7
24,15,8
24,15,11
24,15,12
24,15,13
24,15,14
24,15,15
24,15,16
24,15,17
24,15,18
24,15,19
24,15,20
24,15,21
24,15,22
24,15,24
24,15,25
24,15,26
24,15,27
24,15,28
24,15,29
24,15,30
24,15,31
24,15,32
24,15,33
24,15,34
24,18,24
24,18,7
24,18,8
24,18,9
24,18,10
24,18,11
24,18,12
24,18,13
24,18,14
24,18,15
24,18,16
24,18,17
24,18,18
24,18,19
24,18,20
24,18,21
24,18,22
24,18,23
24,18,25
24,18,26
24,18,27
24,18,28
24,18,29
24,18,30
24,18,31
24,18,32
24,18,33
24,18,34
24,25,7
24,25,8
24,25,9
24,25,10
24,25,11
24,25,20
24,25,21
24,25,22
24,25,23
24,25,24
24,25,25
24,25,26
24,25,27
24,25,28
24,25,29
24,25,30
24,25,31
24,25,32
24,25,33
24,25,34
24,25,12
24,25,13
24,25,14
24,25,15
24,25,16
24,25,17
24,25,18
24,25,19
24,29,7
24,29,8
24,29,9
24,29,10
24,29,11
24,29,12
24,29,13
24,29,14
24,29,15
24,29,16
24,29,17
24,29,18
24,29,19
24,29,20
24,29,21
24,29,22
24,29,23
24,29,24
24,29,25
24,29,26
24,29,27
24,29,28
24,29,29
24,29,30
24,29,31
24,29,32
24,29,33
24,29,34
24,31,7
24,31,8
24,31,9
24,31,10
24,31,11
24,31,23
24,31,12
24,31,13
24,31,14
24,31,15
24,31,16
24,31,17
24,31,18
24,31,19
24,31,20
24,31,21
24,31,22
24,31,24
24,31,25
24,31,26
24,31,27
24,31,28
24,31,29
24,31,30
24,31,31
24,31,32
24,31,33
24,31,34
24,34,7
24,34,8
24,34,9
24,34,10
24,34,11
24,34,12
24,34,13
24,34,14
24,34,15
24,34,16
24,34,17
24,34,18
24,34,19
24,34,20
24,34,21
24,34,22
24,34,23
24,34,24
24,34,27
24,34,28
24,34,29
24,34,30
24,34,31
24,34,32
24,34,33
24,34,34
24,34,25
24,34,26
24,38,24
24,38,7
24,38,8
24,38,9
24,38,10
24,38,11
24,38,12
24,38,13
24,38,14
24,38,15
24,38,16
24,38,17
24,38,18
24,38,19
24,38,20
24,38,21
24,38,22
24,38,23
24,38,25
24,38,26
24,38,27
24,38,28
24,38,29
24,38,30
24,38,31
24,38,32
24,38,33
24,38,34
24,39,12
24,39,13
24,39,14
24,39,15
24,39,16
24,39,18
24,39,19
24,39,20
24,39,21
24,39,24
24,39,7
24,39,8
24,39,9
24,39,10
24,39,11
24,39,17
24,39,22
24,39,23
24,39,25
24,39,26
24,39,27
24,39,28
24,39,29
24,39,30
24,39,31
24,39,32
24,39,33
24,39,34
24,40,12
24,40,13
24,40,14
24,40,15
24,40,16
24,40,18
24,40,19
24,40,20
24,40,21
24,40,24
24,40,7
24,40,8
24,40,9
24,40,10
24,40,11
24,40,17
24,40,22
24,40,23
24,40,25
24,40,26
24,40,27
24,40,28
24,40,29
24,40,30
24,40,31
24,40,32
24,40,33
24,40,34
24,41,12
24,41,13
24,41,14
24,41,15
24,41,16
24,41,18
24,41,19
24,41,20
24,41,21
24,41,22
24,41,24
24,41,7
24,41,8
24,41,9
24,41,10
24,41,11
24,41,17
24,41,23
24,41,25
24,41,26
24,41,27
24,41,28
24,41,29
24,41,30
24,41,31
24,41,32
24,41,33
24,41,34
24,43,12
24,43,13
24,43,14
24,43,15
24,43,16
24,43,18
24,43,19
24,43,20
24,43,21
24,43,24
24,43,7
24,43,8
24,43,9
24,43,10
24,43,11
24,43,17
24,43,22
24,43,23
24,43,25
24,43,26
24,43,27
24,43,28
24,43,29
24,43,30
24,43,31
24,43,32
24,43,33
24,43,34
24,49,24
24,49,7
24,49,8
24,49,9
24,49,10
24,49,11
24,49,12
24,49,13
24,49,14
24,49,15
24,49,16
24,49,17
24,49,18
24,49,19
24,49,20
24,49,21
24,49,22
24,49,23
24,49,25
24,49,26
24,49,27
24,49,28
24,49,29
24,49,30
24,49,31
24,49,32
24,49,33
24,49,34
24,50,16
24,50,24
24,50,7
24,50,8
24,50,9
24,50,10
24,50,11
24,50,12
24,50,13
24,50,14
24,50,15
24,50,17
24,50,18
24,50,19
24,50,20
24,50,21
24,50,22
24,50,23
24,50,25
24,50,26
24,50,27
24,50,28
24,50,29
24,50,30
24,50,31
24,50,32
24,50,33
24,50,34
24,51,12
24,51,13
24,51,14
24,51,15
24,51,16
24,51,18
24,51,19
24,51,20
24,51,21
24,51,22
24,51,24
24,51,7
24,51,8
24,51,9
24,51,10
24,51,11
24,51,17
24,51,23
24,51,25
24,51,26
24,51,27
24,51,28
24,51,29
24,51,30
24,51,31
24,51,32
24,51,33
24,51,34
25,1,7
25,1,8
25,1,9
25,1,10
25,1,11
25,1,20
25,1,21
25,1,22
25,1,23
25,1,24
25,1,25
25,1,26
25,1,27
25,1,28
25,1,29
25,1,30
25,1,31
25,1,32
25,1,33
25,1,34
25,1,12
25,1,13
25,1,14
25,1,15
25,1,16
25,1,17
25,1,18
25,1,19
25,4,24
25,4,7
25,4,8
25,4,9
25,4,10
25,4,11
25,4,12
25,4,13
25,4,14
25,4,15
25,4,16
25,4,17
25,4,18
25,4,19
25,4,20
25,4,21
25,4,22
25,4,23
25,4,25
25,4,26
25,4,27
25,4,28
25,4,29
25,4,30
25,4,31
25,4,32
25,4,33
25,4,34
25,25,7
25,25,8
25,25,9
25,25,10
25,25,11
25,25,20
25,25,21
25,25,22
25,25,23
25,25,24
25,25,25
25,25,26
25,25,27
25,25,28
25,25,29
25,25,30
25,25,31
25,25,32
25,25,33
25,25,34
25,25,12
25,25,13
25,25,14
25,25,15
25,25,16
25,25,17
25,25,18
25,25,19
26,1,7
26,1,8
26,1,9
26,1,10
26,1,11
26,1,20
26,1,21
26,1,22
26,1,23
26,1,24
26,1,25
26,1,26
26,1,27
26,1,28
26,1,29
26,1,30
26,1,31
26,1,32
26,1,33
26,1,34
26,1,12
26,1,13
26,1,14
26,1,15
26,1,16
26,1,17
26,1,18
26,1,19
26,4,24
26,4,7
26,4,8
26,4,9
26,4,10
26,4,11
26,4,12
26,4,13
26,4,14
26,4,15
26,4,16
26,4,17
26,4,18
26,4,19
26,4,20
26,4,21
26,4,22
26,4,23
26,4,25
26,4,26
26,4,27
26,4,28
26,4,29
26,4,30
26,4,31
26,4,32
26,4,33
26,4,34
26,9,7
26,9,8
26,9,9
26,9,10
26,9,11
26,9,20
26,9,21
26,9,23
26,9,24
26,9,25
26,9,26
26,9,12
26,9,13
26,9,14
26,9,15
26,9,16
26,9,17
26,9,18
26,9,19
26,9,22
26,9,27
26,9,28
26,9,29
26,9,30
26,9,31
26,9,32
26,9,33
26,9,34
26,25,7
26,25,8
26,25,9
26,25,10
26,25,11
26,25,20
26,25,21
26,25,22
26,25,23
26,25,24
26,25,25
26,25,26
26,25,27
26,25,28
26,25,29
26,25,30
26,25,31
26,25,32
26,25,33
26,25,34
26,25,12
26,25,13
26,25,14
26,25,15
26,25,16
26,25,17
26,25,18
26,25,19
26,33,12
26,33,17
26,33,22
26,33,26
26,33,7
26,33,8
26,33,9
26,33,10
26,33,11
26,33,13
26,33,14
26,33,15
26,33,16
26,33,18
26,33,19
26,33,20
26,33,21
26,33,23
26,33,24
26,33,25
26,33,27
26,33,28
26,33,29
26,33,30
26,33,31
26,33,32
26,33,33
26,33,34
27,4,24
27,4,7
27,4,8
27,4,9
27,4,10
27,4,11
27,4,12
27,4,13
27,4,14
27,4,15
27,4,16
27,4,17
27,4,18
27,4,19
27,4,20
27,4,21
27,4,22
27,4,23
27,4,25
27,4,26
27,4,27
27,4,28
27,4,29
27,4,30
27,4,31
27,4,32
27,4,33
27,4,34
27,9,7
27,9,8
27,9,9
27,9,10
27,9,11
27,9,20
27,9,21
27,9,23
27,9,24
27,9,25
27,9,26
27,9,12
27,9,13
27,9,14
27,9,15
27,9,16
27,9,17
27,9,18
27,9,19
27,9,22
27,9,27
27,9,28
27,9,29
27,9,30
27,9,31
27,9,32
27,9,33
27,9,34
27,22,20
27,22,21
27,22,24
27,22,25
27,22,26
27,22,27
27,22,28
27,22,29
27,22,30
27,22,31
27,22,32
27,22,33
27,22,34
27,22,7
27,22,8
27,22,9
27,22,10
27,22,11
27,22,12
27,22,13
27,22,14
27,22,15
27,22,16
27,22,17
27,22,18
27,22,19
27,22,22
27,22,23
27,24,7
27,24,8
27,24,9
27,24,10
27,24,11
27,24,20
27,24,21
27,24,23
27,24,24
27,24,25
27,24,26
27,24,12
27,24,13
27,24,14
27,24,15
27,24,16
27,24,17
27,24,18
27,24,19
27,24,22
27,24,27
27,24,28
27,24,29
27,24,30
27,24,31
27,24,32
27,24,33
27,24,34
27,25,7
27,25,8
27,25,9
27,25,10
27,25,11
27,25,20
27,25,21
27,25,22
27,25,23
27,25,24
27,25,25
27,25,26
27,25,27
27,25,28
27,25,29
27,25,30
27,25,31
27,25,32
27,25,33
27,25,34
27,25,12
27,25,13
27,25,14
27,25,15
27,25,16
27,25,17
27,25,18
27,25,19
27,28,7
27,28,8
27,28,9
27,28,10
27,28,11
27,28,12
27,28,13
27,28,14
27,28,15
27,28,16
27,28,17
27,28,20
27,28,21
27,28,22
27,28,23
27,28,24
27,28,27
27,28,28
27,28,29
27,28,30
27,28,31
27,28,34
27,28,18
27,28,19
27,28,25
27,28,26
27,28,32
27,28,33
27,29,7
27,29,8
27,29,9
27,29,10
27,29,11
27,29,12
27,29,13
27,29,14
27,29,15
27,29,16
27,29,17
27,29,18
27,29,19
27,29,20
27,29,21
27,29,22
27,29,23
27,29,24
27,29,25
27,29,26
27,29,27
27,29,28
27,29,29
27,29,30
27,29,31
27,29,32
27,29,33
27,29,34
27,31,7
27,31,8
27,31,9
27,31,10
27,31,11
27,31,23
27,31,12
27,31,13
27,31,14
27,31,15
27,31,16
27,31,17
27,31,18
27,31,19
27,31,20
27,31,21
27,31,22
27,31,24
27,31,25
27,31,26
27,31,27
27,31,28
27,31,29
27,31,30
27,31,31
27,31,32
27,31,33
27,31,34
27,33,12
27,33,17
27,33,22
27,33,26
27,33,7
27,33,8
27,33,9
27,33,10
27,33,11
27,33,13
27,33,14
27,33,15
27,33,16
27,33,18
27,33,19
27,33,20
27,33,21
27,33,23
27,33,24
27,33,25
27,33,27
27,33,28
27,33,29
27,33,30
27,33,31
27,33,32
27,33,33
27,33,34
27,34,7
27,34,8
27,34,9
27,34,10
27,34,11
27,34,12
27,34,13
27,34,14
27,34,15
27,34,16
27,34,17
27,34,18
27,34,19
27,34,20
27,34,21
27,34,22
27,34,23
27,34,24
27,34,27
27,34,28
27,34,29
27,34,30
27,34,31
27,34,32
27,34,33
27,34,34
27,34,25
27,34,26
28,4,24
28,4,7
28,4,8
28,4,9
28,4,10
28,4,11
28,4,12
28,4,13
28,4,14
28,4,15
28,4,16
28,4,17
28,4,18
28,4,19
28,4,20
28,4,21
28,4,22
28,4,23
28,4,25
28,4,26
28,4,27
28,4,28
28,4,29
28,4,30
28,4,31
28,4,32
28,4,33
28,4,34
28,9,7
28,9,8
28,9,9
28,9,10
28,9,11
28,9,20
28,9,21
28,9,23
28,9,24
28,9,25
28,9,26
28,9,12
28,9,13
28,9,14
28,9,15
28,9,16
28,9,17
28,9,18
28,9,19
28,9,22
28,9,27
28,9,28
28,9,29
28,9,30
28,9,31
28,9,32
28,9,33
28,9,34
28,22,20
28,22,21
28,22,24
28,22,25
28,22,26
28,22,27
28,22,28
28,22,29
28,22,30
28,22,31
28,22,32
28,22,33
28,22,34
28,22,7
28,22,8
28,22,9
28,22,10
28,22,11
28,22,12
28,22,13
28,22,14
28,22,15
28,22,16
28,22,17
28,22,18
28,22,19
28,22,22
28,22,23
28,24,7
28,24,8
28,24,9
28,24,10
28,24,11
28,24,20
28,24,21
28,24,23
28,24,24
28,24,25
28,24,26
28,24,12
28,24,13
28,24,14
28,24,15
28,24,16
28,24,17
28,24,18
28,24,19
28,24,22
28,24,27
28,24,28
28,24,29
28,24,30
28,24,31
28,24,32
28,24,33
28,24,34
28,25,7
28,25,8
28,25,9
28,25,10
28,25,11
28,25,20
28,25,21
28,25,22
28,25,23
28,25,24
28,25,25
28,25,26
28,25,27
28,25,28
28,25,29
28,25,30
28,25,31
28,25,32
28,25,33
28,25,34
28,25,12
28,25,13
28,25,14
28,25,15
28,25,16
28,25,17
28,25,18
28,25,19
28,28,7
28,28,8
28,28,9
28,28,10
28,28,11
28,28,12
28,28,13
28,28,14
28,28,15
28,28,16
28,28,17
28,28,20
28,28,21
28,28,22
28,28,23
28,28,24
28,28,27
28,28,28
28,28,29
28,28,30
28,28,31
28,28,34
28,28,18
28,28,19
28,28,25
28,28,26
28,28,32
28,28,33
28,29,7
28,29,8
28,29,9
28,29,10
28,29,11
28,29,12
28,29,13
28,29,14
28,29,15
28,29,16
28,29,17
28,29,18
28,29,19
28,29,20
28,29,21
28,29,22
28,29,23
28,29,24
28,29,25
28,29,26
28,29,27
28,29,28
28,29,29
28,29,30
28,29,31
28,29,32
28,29,33
28,29,34
28,31,7
28,31,8
28,31,9
28,31,10
28,31,11
28,31,23
28,31,12
28,31,13
28,31,14
28,31,15
28,31,16
28,31,17
28,31,18
28,31,19
28,31,20
28,31,21
28,31,22
28,31,24
28,31,25
28,31,26
28,31,27
28,31,28
28,31,29
28,31,30
28,31,31
28,31,32
28,31,33
28,31,34
28,33,12
28,33,17
28,33,22
28,33,26
28,33,7
28,33,8
28,33,9
28,33,10
28,33,11
28,33,13
28,33,14
28,33,15
28,33,16
28,33,18
28,33,19
28,33,20
28,33,21
28,33,23
28,33,24
28,33,25
28,33,27
28,33,28
28,33,29
28,33,30
28,33,31
28,33,32
28,33,33
28,33,34
28,34,7
28,34,8
28,34,9
28,34,10
28,34,11
28,34,12
28,34,13
28,34,14
28,34,15
28,34,16
28,34,17
28,34,18
28,34,19
28,34,20
28,34,21
28,34,22
28,34,23
28,34,24
28,34,27
28,34,28
28,34,29
28,34,30
28,34,31
28,34,32
28,34,33
28,34,34
28,34,25
28,34,26
29,4,24
29,4,7
29,4,8
29,4,9
29,4,10
29,4,11
29,4,12
29,4,13
29,4,14
29,4,15
29,4,16
29,4,17
29,4,18
29,4,19
29,4,20
29,4,21
29,4,22
29,4,23
29,4,25
29,4,26
29,4,27
29,4,28
29,4,29
29,4,30
29,4,31
29,4,32
29,4,33
29,4,34
29,9,7
29,9,8
29,9,9
29,9,10
29,9,11
29,9,20
29,9,21
29,9,23
29,9,24
29,9,25
29,9,26
29,9,12
29,9,13
29,9,14
29,9,15
29,9,16
29,9,17
29,9,18
29,9,19
29,9,22
29,9,27
29,9,28
29,9,29
29,9,30
29,9,31
29,9,32
29,9,33
29,9,34
29,22,20
29,22,21
29,22,24
29,22,25
29,22,26
29,22,27
29,22,28
29,22,29
29,22,30
29,22,31
29,22,32
29,22,33
29,22,34
29,22,7
29,22,8
29,22,9
29,22,10
29,22,11
29,22,12
29,22,13
29,22,14
29,22,15
29,22,16
29,22,17
29,22,18
29,22,19
29,22,22
29,22,23
29,24,7
29,24,8
29,24,9
29,24,10
29,24,11
29,24,20
29,24,21
29,24,23
29,24,24
29,24,25
29,24,26
29,24,12
29,24,13
29,24,14
29,24,15
29,24,16
29,24,17
29,24,18
29,24,19
29,24,22
29,24,27
29,24,28
29,24,29
29,24,30
29,24,31
29,24,32
29,24,33
29,24,34
29,25,7
29,25,8
29,25,9
29,25,10
29,25,11
29,25,20
29,25,21
29,25,22
29,25,23
29,25,24
29,25,25
29,25,26
29,25,27
29,25,28
29,25,29
29,25,30
29,25,31
29,25,32
29,25,33
29,25,34
29,25,12
29,25,13
29,25,14
29,25,15
29,25,16
29,25,17
29,25,18
29,25,19
29,28,7
29,28,8
29,28,9
29,28,10
29,28,11
29,28,12
29,28,13
29,28,14
29,28,15
29,28,16
29,28,17
29,28,20
29,28,21
29,28,22
29,28,23
29,28,24
29,28,27
29,28,28
29,28,29
29,28,30
29,28,31
29,28,34
29,28,18
29,28,19
29,28,25
29,28,26
29,28,32
29,28,33
29,29,7
29,29,8
29,29,9
29,29,10
29,29,11
29,29,12
29,29,13
29,29,14
29,29,15
29,29,16
29,29,17
29,29,18
29,29,19
29,29,20
29,29,21
29,29,22
29,29,23
29,29,24
29,29,25
29,29,26
29,29,27
29,29,28
29,29,29
29,29,30
29,29,31
29,29,32
29,29,33
29,29,34
29,31,7
29,31,8
29,31,9
29,31,10
29,31,11
29,31,23
29,31,12
29,31,13
29,31,14
29,31,15
29,31,16
29,31,17
29,31,18
29,31,19
29,31,20
29,31,21
29,31,22
29,31,24
29,31,25
29,31,26
29,31,27
29,31,28
29,31,29
29,31,30
29,31,31
29,31,32
29,31,33
29,31,34
29,33,12
29,33,17
29,33,22
29,33,26
29,33,7
29,33,8
29,33,9
29,33,10
29,33,11
29,33,13
29,33,14
29,33,15
29,33,16
29,33,18
29,33,19
29,33,20
29,33,21
29,33,23
29,33,24
29,33,25
29,33,27
29,33,28
29,33,29
29,33,30
29,33,31
29,33,32
29,33,33
29,33,34
29,34,7
29,34,8
29,34,9
29,34,10
29,34,11
29,34,12
29,34,13
29,34,14
29,34,15
29,34,16
29,34,17
29,34,18
29,34,19
29,34,20
29,34,21
29,34,22
29,34,23
29,34,24
29,34,27
29,34,28
29,34,29
29,34,30
29,34,31
29,34,32
29,34,33
29,34,34
29,34,25
29,34,26
30,4,24
30,4,7
30,4,8
30,4,9
30,4,10
30,4,11
30,4,12
30,4,13
30,4,14
30,4,15
30,4,16
30,4,17
30,4,18
30,4,19
30,4,20
30,4,21
30,4,22
30,4,23
30,4,25
30,4,26
30,4,27
30,4,28
30,4,29
30,4,30
30,4,31
30,4,32
30,4,33
30,4,34
30,9,7
30,9,8
30,9,9
30,9,10
30,9,11
30,9,20
30,9,21
30,9,23
30,9,24
30,9,25
30,9,26
30,9,12
30,9,13
30,9,14
30,9,15
30,9,16
30,9,17
30,9,18
30,9,19
30,9,22
30,9,27
30,9,28
30,9,29
30,9,30
30,9,31
30,9,32
30,9,33
30,9,34
30,22,20
30,22,21
30,22,24
30,22,25
30,22,26
30,22,27
30,22,28
30,22,29
30,22,30
30,22,31
30,22,32
30,22,33
30,22,34
30,22,7
30,22,8
30,22,9
30,22,10
30,22,11
30,22,12
30,22,13
30,22,14
30,22,15
30,22,16
30,22,17
30,22,18
30,22,19
30,22,22
30,22,23
30,24,7
30,24,8
30,24,9
30,24,10
30,24,11
30,24,20
30,24,21
30,24,23
30,24,24
30,24,25
30,24,26
30,24,12
30,24,13
30,24,14
30,24,15
30,24,16
30,24,17
30,24,18
30,24,19
30,24,22
30,24,27
30,24,28
30,24,29
30,24,30
30,24,31
30,24,32
30,24,33
30,24,34
30,25,7
30,25,8
30,25,9
30,25,10
30,25,11
30,25,20
30,25,21
30,25,22
30,25,23
30,25,24
30,25,25
30,25,26
30,25,27
30,25,28
30,25,29
30,25,30
30,25,31
30,25,32
30,25,33
30,25,34
30,25,12
30,25,13
30,25,14
30,25,15
30,25,16
30,25,17
30,25,18
30,25,19
30,28,7
30,28,8
30,28,9
30,28,10
30,28,11
30,28,12
30,28,13
30,28,14
30,28,15
30,28,16
30,28,17
30,28,20
30,28,21
30,28,22
30,28,23
30,28,24
30,28,27
30,28,28
30,28,29
30,28,30
30,28,31
30,28,34
30,28,18
30,28,19
30,28,25
30,28,26
30,28,32
30,28,33
30,29,7
30,29,8
30,29,9
30,29,10
30,29,11
30,29,12
30,29,13
30,29,14
30,29,15
30,29,16
30,29,17
30,29,18
30,29,19
30,29,20
30,29,21
30,29,22
30,29,23
30,29,24
30,29,25
30,29,26
30,29,27
30,29,28
30,29,29
30,29,30
30,29,31
30,29,32
30,29,33
30,29,34
30,31,7
30,31,8
30,31,9
30,31,10
30,31,11
30,31,23
30,31,12
30,31,13
30,31,14
30,31,15
30,31,16
30,31,17
30,31,18
30,31,19
30,31,20
30,31,21
30,31,22
30,31,24
30,31,25
30,31,26
30,31,27
30,31,28
30,31,29
30,31,30
30,31,31
30,31,32
30,31,33
30,31,34
30,33,12
30,33,17
30,33,22
30,33,26
30,33,7
30,33,8
30,33,9
30,33,10
30,33,11
30,33,13
30,33,14
30,33,15
30,33,16
30,33,18
30,33,19
30,33,20
30,33,21
30,33,23
30,33,24
30,33,25
30,33,27
30,33,28
30,33,29
30,33,30
30,33,31
30,33,32
30,33,33
30,33,34
30,34,7
30,34,8
30,34,9
30,34,10
30,34,11
30,34,12
30,34,13
30,34,14
30,34,15
30,34,16
30,34,17
30,34,18
30,34,19
30,34,20
30,34,21
30,34,22
30,34,23
30,34,24
30,34,27
30,34,28
30,34,29
30,34,30
30,34,31
30,34,32
30,34,33
30,34,34
30,34,25
30,34,26
31,4,24
31,4,7
31,4,8
31,4,9
31,4,10
31,4,11
31,4,12
31,4,13
31,4,14
31,4,15
31,4,16
31,4,17
31,4,18
31,4,19
31,4,20
31,4,21
31,4,22
31,4,23
31,4,25
31,4,26
31,4,27
31,4,28
31,4,29
31,4,30
31,4,31
31,4,32
31,4,33
31,4,34
31,22,20
31,22,21
31,22,24
31,22,25
31,22,26
31,22,27
31,22,28
31,22,29
31,22,30
31,22,31
31,22,32
31,22,33
31,22,34
31,22,7
31,22,8
31,22,9
31,22,10
31,22,11
31,22,12
31,22,13
31,22,14
31,22,15
31,22,16
31,22,17
31,22,18
31,22,19
31,22,22
31,22,23
31,24,7
31,24,8
31,24,9
31,24,10
31,24,11
31,24,20
31,24,21
31,24,23
31,24,24
31,24,25
31,24,26
31,24,12
31,24,13
31,24,14
31,24,15
31,24,16
31,24,17
31,24,18
31,24,19
31,24,22
31,24,27
31,24,28
31,24,29
31,24,30
31,24,31
31,24,32
31,24,33
31,24,34
31,25,7
31,25,8
31,25,9
31,25,10
31,25,11
31,25,20
31,25,21
31,25,22
31,25,23
31,25,24
31,25,25
31,25,26
31,25,27
31,25,28
31,25,29
31,25,30
31,25,31
31,25,32
31,25,33
31,25,34
31,25,12
31,25,13
31,25,14
31,25,15
31,25,16
31,25,17
31,25,18
31,25,19
31,28,7
31,28,8
31,28,9
31,28,10
31,28,11
31,28,12
31,28,13
31,28,14
31,28,15
31,28,16
31,28,17
31,28,20
31,28,21
31,28,22
31,28,23
31,28,24
31,28,27
31,28,28
31,28,29
31,28,30
31,28,31
31,28,34
31,28,18
31,28,19
31,28,25
31,28,26
31,28,32
31,28,33
31,29,7
31,29,8
31,29,9
31,29,10
31,29,11
31,29,12
31,29,13
31,29,14
31,29,15
31,29,16
31,29,17
31,29,18
31,29,19
31,29,20
31,29,21
31,29,22
31,29,23
